sim_id,timestamp,X_min,X_max,Y_min,Y_max,Z_min,Z_max,T,press,Darcy_V_X,Darcy_V_Y,Darcy_V_Z,static_1,static_2,static_3,static_4,static_5,static_6,static_7,static_8,static_9,static_10,static_11,static_12,static_13,static_14,target_1,target_2,target_3,target_4_pa,target_5
1,2024-10-24T21:04:31,4145002.939833305,4145138.181499975,649365.2317600041,649493.7838400039,-560.170626107499,-186.72354203583302,299.9265757380471,44027442.00988993,2.817029035112805e-05,1.183906066353113e-05,2.3414004230301862e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145002.939833305,4145138.181499975,649365.2317600041,649493.7838400039,-186.723542035833,186.723542035833,286.82746701391557,44619186.435435295,-1.8175346663803232e-05,5.7993816599236915e-06,1.6878505237512753e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647436.9505599965,647565.5026399975,-2800.85313053749,-2427.4060464658296,364.087001681218,44183942.909687296,1.8485751271173787e-05,3.365850386630964e-05,0.001001651660840863,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647436.9505599965,647565.5026399975,-2427.4060464658296,-2053.9589623941647,364.8349718986852,43713599.46004269,7.301250931072452e-06,4.522637143287319e-06,0.0010351704090561208,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647436.9505599965,647565.5026399975,-2053.9589623941647,-1680.511878322495,351.67080720910525,44106121.49959655,2.9929175125628128e-05,-4.646507224229077e-05,0.0009405195021821236,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647436.9505599965,647565.5026399975,-1680.511878322495,-1307.06479425083,338.04772215039344,43655942.7457825,3.0094014944500742e-05,-3.9737500440960104e-05,7.627851829282339e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647436.9505599965,647565.5026399975,-1307.06479425083,-933.6177101791659,326.42877474920766,43629812.56828414,-3.667795778203587e-07,2.8036930207517137e-05,7.928986392127285e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647436.9505599965,647565.5026399975,-933.6177101791659,-560.170626107499,311.86944080595845,43576921.83000131,-1.3335665304421648e-05,-5.7600823629659304e-05,-3.0602619280659416e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647436.9505599965,647565.5026399975,-560.170626107499,-186.72354203583302,297.46785332045306,43207820.852793336,2.7822613232005634e-05,-1.0573635512667912e-05,-4.389825508021556e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647436.9505599965,647565.5026399975,-186.723542035833,186.723542035833,285.7705165791199,43714811.518070385,-1.4183055559382108e-05,-3.8422472179699e-06,-1.2497265800646696e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647565.5026399975,647694.054719998,-2800.85313053749,-2427.4060464658296,364.3176053575423,44101067.52157814,8.67797327393474e-06,5.285247612337435e-06,0.000995102735695413,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647565.5026399975,647694.054719998,-2427.4060464658296,-2053.9589623941647,365.1801987019195,43634971.31039421,4.504363748134495e-05,-1.2296739899293884e-05,0.0009941632686797366,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647565.5026399975,647694.054719998,-2053.9589623941647,-1680.511878322495,351.51016348722675,43860061.56928762,-3.8394408371939724e-05,-4.065068449599167e-05,0.0009815411575611784,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647565.5026399975,647694.054719998,-1680.511878322495,-1307.06479425083,338.17625288927167,44074588.617375195,-3.686110011884477e-05,6.231326830353005e-05,0.00011963675760053594,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647565.5026399975,647694.054719998,-1307.06479425083,-933.6177101791659,325.09814950265616,44052363.41573652,1.8844518648296177e-05,-1.5430474217569855e-05,0.00011406148707549496,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647565.5026399975,647694.054719998,-933.6177101791659,-560.170626107499,312.2856242854026,43858387.69633265,1.912685704450481e-06,5.9885311433920335e-06,5.328885271934043e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647565.5026399975,647694.054719998,-560.170626107499,-186.72354203583302,299.377289147983,43886584.6470225,1.45861485903442e-05,1.4148310271112653e-05,2.788828626831329e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647565.5026399975,647694.054719998,-186.723542035833,186.723542035833,285.6045886658996,44025641.06056677,1.5925439728882427e-05,-1.0853068958984006e-05,4.978659189463953e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647694.054719998,647822.606799998,-2800.85313053749,-2427.4060464658296,364.3196583918796,44254010.61301886,-3.982478083096485e-05,1.0014157722750804e-05,0.0009864822453783783,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647694.054719998,647822.606799998,-2427.4060464658296,-2053.9589623941647,364.1863458381402,44126784.33379935,9.375918445818916e-06,-1.4525990208991375e-05,0.000992927120914557,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647694.054719998,647822.606799998,-2053.9589623941647,-1680.511878322495,351.42850285752536,44088777.67766528,1.3024573553758592e-05,3.8907774664635206e-05,0.001006810483739077,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647694.054719998,647822.606799998,-1680.511878322495,-1307.06479425083,339.39572630997077,43714013.34253602,-2.255026914117711e-06,-3.4913794179643174e-05,9.975573475528085e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647694.054719998,647822.606799998,-1307.06479425083,-933.6177101791659,325.21827180932803,43927152.48521379,-1.5265606759417717e-05,5.007621529186671e-06,0.00012507742012556004,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647694.054719998,647822.606799998,-933.6177101791659,-560.170626107499,311.5734731188979,43728952.59758742,-1.1987584411001453e-05,-3.6222055805043723e-06,3.730983687177702e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647694.054719998,647822.606799998,-560.170626107499,-186.72354203583302,298.6150717526644,43675913.77794398,4.56709249517517e-06,-1.563464007233069e-05,1.1473854725733802e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647694.054719998,647822.606799998,-186.723542035833,186.723542035833,285.1461229726742,43875812.05878578,-1.3072574938307008e-05,-6.080508671431727e-05,-2.377853388101548e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647822.606799998,647951.1588799985,-2800.85313053749,-2427.4060464658296,364.7604411436771,43415649.959431514,1.6250443760629184e-06,-1.2805324093230362e-05,0.0009791887921105841,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647822.606799998,647951.1588799985,-2427.4060464658296,-2053.9589623941647,364.66063534899365,43574849.06930747,-2.6196651592499752e-05,-6.340830905744738e-06,0.000990307580227452,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
1,2024-10-24T21:04:31,4145138.181499975,4145273.4231666448,647822.606799998,647951.1588799985,-2053.9589623941647,-1680.511878322495,351.64714793256036,43785697.3501329,-2.632426821404653e-05,-2.312454672336302e-05,0.000984199542649432,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.279473162940054,0.188645432840497,0.0731638901518196,43513693.7358597,1.83880685072331e-08
