sim_id,timestamp,X,Y,Z,T,press,Darcy_V_X,Darcy_V_Y,Darcy_V_Z,static_1,static_2,static_3,static_4,static_5,static_6,static_7,static_8,static_9,static_10,static_11,static_12,static_13,static_14,target_1,target_2,target_3,target_4_pa,target_5
1.0,2024-03-16T15:44:31,4146419.0489279265,647617.3963162471,-2517.314804552782,364.6755603926993,43447623.85528718,4.57724809730051e-06,1.3745274994666513e-05,0.0010043297335114779,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146444.1901360997,647627.1256104584,-2192.5704458560995,365.081340768093,43687709.50894268,-3.923440035005405e-05,-4.272503793041123e-05,0.0010023935778056578,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146420.5367151275,647638.5264325619,-1880.6231127900962,350.7115896627445,43113482.25775219,2.9835471215460228e-05,-1.9949256691764844e-05,0.0009623712023577785,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146422.4036822296,647668.680145048,-1603.8678762242964,338.11290326850144,44156076.22067372,4.86936497048e-06,0.00013113880670986519,0.00013338417635875863,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146389.0482721725,647642.873389772,-1110.898943679266,326.6457483328039,43984945.511478856,-5.938413852642749e-05,8.56539390943093e-05,4.561237857091052e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146402.707947725,647644.1998302424,-652.6524143556525,311.65400591758555,43479641.28749319,5.070838843931852e-06,5.592128451163088e-05,-4.1097326083410616e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146411.58057535,647603.4769978799,-358.7039054063514,297.84929118998576,43530519.17886388,7.658799186051195e-05,7.031819229860271e-05,6.416949714884629e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146411.90108342,647628.9942640075,-43.19227602526217,286.3721315737741,43107932.734732576,9.998066456659777e-05,7.598288255095985e-05,-1.4586779514773045e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146408.3469839054,647774.6558041823,-2590.6496622685727,362.9063053490608,43421145.076565504,-2.8775487612128055e-05,-3.611263080249592e-05,0.0010001540243270409,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146439.789686661,647766.7051241649,-2218.457689904756,365.14720203341625,44011600.178040065,-5.645509628595898e-05,-4.062984050874331e-05,0.0009390092338269782,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146418.0495581375,647745.5920610089,-1878.7846808086065,349.5669192946715,43015378.39290446,2.6050005288009975e-07,-5.5096830912206596e-05,0.0009745773411940577,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146436.5226045446,647773.9793381342,-1492.12944280868,336.70781528465216,43239666.41943227,1.7666335097923727e-05,6.315982210224823e-05,0.00011492395335421877,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146379.5027156374,647774.2517636403,-1143.983134048107,324.3113629420294,43735307.97758869,5.768629245723775e-06,-1.5816827850241238e-05,9.648292313323273e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146452.055527908,647740.5549877039,-711.794325388367,312.8455307811305,44040883.40811903,1.4262765589524936e-05,-2.5314709779407674e-05,-1.8409000150253128e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146419.606571418,647797.5461106647,-426.4066812160418,300.1647568611466,43929719.4633272,4.716437160827223e-05,1.0417470054836543e-05,1.992114193823174e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146430.892898179,647760.0531195528,-37.420844914897,285.6845840054368,43534150.98361689,0.0001111462340840123,-6.0756222206432236e-05,-1.917730133522352e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146410.626250746,647908.0232319226,-2551.6036246631893,364.5884505256141,43474563.52718946,-8.688206288886074e-05,3.302153198521811e-05,0.0009182005888339695,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146420.558707948,647886.3050310196,-2265.5277819827334,364.79521347294366,43970958.15746267,-9.029844019253282e-06,-3.8004240905943425e-05,0.0010103837656849416,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146414.0491376533,647882.9354809109,-1933.8708576601791,350.7179665746957,42702527.44662964,1.7955015594688902e-07,4.102935576431755e-06,0.0009192023519983407,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146450.1148308897,647894.3036992259,-1483.8357409166674,337.81580015821703,42976276.90274142,-0.00010303517206358821,2.449855648695615e-05,0.0001332958951695635,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146456.1940376307,647895.2529092721,-1066.3712557733875,325.70818286635466,44159811.666446835,1.220265368316241e-07,6.613325648153e-06,8.211604846988986e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146440.6571073714,647909.5151893249,-768.4560532410665,312.0505575761553,43821526.611123316,9.849991211701092e-06,5.4436928359809524e-05,7.764395336470649e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146412.3332875515,647871.0846398484,-497.1245966815968,300.7747396010222,43020168.363342576,-8.119836521056122e-05,-3.3445026254387576e-05,0.00010828861506292583,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146455.144443628,647890.0333029829,0.0,288.0182422407748,43612470.82621006,3.132125525487675e-05,1.2693767755213783e-05,-3.3117350551648536e-07,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146428.949497375,648005.4748871058,-2614.12958850166,363.5355626344012,43742743.45615263,-9.362878100150679e-05,8.433289908835797e-05,0.0010225204021392506,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146439.999274145,648025.4459621873,-2276.4470143239437,361.13962049169135,43079681.85370606,2.9028981508520056e-05,-6.760968565922843e-05,0.0010778982711665199,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146417.1304222983,648003.089745112,-1823.7054713231373,351.7549541300485,43894597.604781866,-0.00012061082733389158,6.470866147133064e-06,0.0009870907003105465,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146406.022567073,648008.0250131167,-1439.317369901841,337.3690132127084,44628058.40706056,0.00011888786574989152,4.874343191603386e-06,0.00012921718178939202,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146486.888609187,648024.0474088357,-1078.701649177401,324.4198066934587,43621450.44902768,2.0748245279192057e-05,3.3524313868343153e-05,0.0001392032485922707,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146428.9018643703,647990.4735882413,-833.3171297122129,311.52059161187196,43211048.91488354,3.754807177710094e-05,-3.928637173498978e-05,-4.319426121125493e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146431.78559387,648027.8574492573,-320.6287517227159,297.7227231867207,44054117.45737489,6.787526326315782e-05,-6.457715568162028e-05,-1.841611191634743e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146398.846152096,648019.3348460216,-2.6811739798057608,286.55791055742134,43109735.426528044,-7.512394258494215e-05,-1.854480861668115e-07,6.581689856088226e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
1.0,2024-03-16T15:44:31,4146396.084158368,648129.3867691281,-2559.3868208379854,365.60100279195035,44585564.82723464,3.98054675331619e-05,1.369331051600023e-05,0.0010149662460792945,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.711086292982817,0.360369700046399,-1.0566386806418,43348353.1507408,1.83880685072331e-08
